http://P53207	http://P43321	0.6493882126184307	0.7271331920078943	0.431236182198831
http://Q07732	http://Q12411	0.6338911503247315	0.5549547414381376	0.16924785601325631
http://P25582	http://P53927	0.5542990019656344	0.798673564861416	0.18320776523952553
http://Q08235	http://P37838	0.45518613980491196	0.678785496252784	0.5291205346675776
http://P25655	http://Q12514	0.5771427963208777	0.7199757554492674	0.23176618214898104
http://Q12193	http://Q92393	0.7711621098172917	0.7698234579685256	0.7534754362164685
http://P25389	http://P32458	0.33672971333743007	0.5281951859163947	0.4566984730412993
http://P38326	http://Q12509	0.7910118925086915	0.4673498008978654	0.04421120374180687
http://Q07540	http://Q03020	0.47090640556432295	0.6579651732181155	0.701738327355621
http://P25642	http://P36525	1.0	0.8946396310662705	1.0
http://P30822	http://P38708	0.04440015679251548	0.3177027031410983	0.13464934833007003
http://Q12690	http://P38697	0.3406440187263384	0.19773763575055134	0.04421120374180687
http://P32324	http://P47051	0.23893394271830362	0.19411290627389413	0.4053224140580767
http://P40573	http://P32389	0.4720725839957902	0.7224067418811999	0.45483263771439886
http://Q12142	http://Q06671	0.6815930832991206	0.6085410331925187	0.04421120374180687
http://P41896	http://P22139	0.45547982491242484	0.42290364290743315	0.3126066930212311
http://P42935	http://Q02908	0.5643881936092507	0.7774422750627329	0.24572609137525026
http://P38989	http://P48164	0.20934871223478477	0.30288484112538644	0.04421120374180687
http://P38351	http://P38789	0.2883647764688184	0.2871265220927243	0.26833562752231604
http://P32505	http://P32499	0.4834158411183271	0.4697603928584132	0.23275165099405537
http://P38629	http://P40339	0.8203256256328474	0.9002039073359533	0.5466537457422618
http://P05739	http://P53914	0.27659876152059926	0.43568421754814046	0.21124296825789474
http://P53330	http://Q12406	0.6107590452068596	0.8901038647917416	0.23176618214898104
http://Q03776	http://Q00916	0.6493882126184307	0.956981451042425	0.431236182198831
http://P0C271	http://Q08923	0.017682516247035096	0.09640731606820196	0.04421120374180687
http://P36531	http://P22354	1.0	0.8946396310662705	1.0
http://P17629	http://P08518	0.38221363137521336	0.30829791461631556	0.3360394714885471
http://Q12046	http://P49955	0.5685111102970103	0.6605371790706229	0.37472558724902155
http://P36048	http://Q06819	0.5595351132102326	0.773221653538339	0.18320776523952553
http://Q12488	http://P40359	0.805293154321258	0.863279329410465	0.14840841396801474
http://Q12220	http://P53914	0.5056116035609377	0.8138821061190467	0.28529413028801487
http://P13434	http://P14064	0.6988356070620821	0.802690756471089	0.24107278829982717
http://P21304	http://P0C2J3	0.3537542383735345	0.5530161658275659	0.1256055338712437
