http://P31946	http://Q15569	-0.10793190811865506	-0.03361564637982671	0.02414237292663389
http://P62258	http://P11388	-0.07986826792606196	-0.19240278580447287	-0.05389504215586548
http://Q04917	http://P30307	-0.08734765402013696	0.1896263631402512	0.1570300800076414
http://P61981	http://Q13523	0.08387812854551925	0.07904120204192548	0.26716721455529685
http://P31947	http://P61981	-0.10195517751325948	0.010664790534643758	-0.04058235834837254
http://P27348	http://P84103	-0.033170227238137936	0.07888799807319381	-0.08053684506751432
http://P63104	http://P62995	0.1811096412892524	-0.04489940030539603	0.2559779137406882
http://Q15172	http://P16410	-0.06176857202600656	-0.09356272196708715	0.09778535184419841
http://Q15173	http://P67775	-0.11110463068771721	-0.029325580168622467	0.027100942658121352
http://Q14738	http://P61296	0.03393954519803365	-0.018324858593936552	-0.021707581774334708
http://Q16537	http://P67775	0.07431662138006635	0.05551617013291367	0.1371672534050051
http://Q13362	http://P67775	-0.12491302289305126	-0.1864906410774389	-0.01003193986558945
http://P30153	http://P63151	-0.2241715013465648	-0.03952438843973586	-0.0011817642840908228
http://P30154	http://O43815	-0.04961872270208312	-0.12754895343141454	0.04476561724030261
http://P63151	http://P36897	-0.040186993888330046	-0.07855919672712669	-0.06754820236359797
http://Q9Y3L3	http://P46108	0.025103882825916836	0.009784870827280336	0.017166082026761946
http://P78314	http://P06241	-0.03527350054954838	0.13613000561151625	-0.008057064277464632
http://Q7L8J4	http://Q9Y2I6	0.15967272809790853	-0.040809439939849645	0.10444454144250863
http://O60239	http://P53779	-0.1174233062725141	-0.04239226302599729	-0.14054477253622435
http://P46952	http://Q99259	-0.03401411675955765	-0.040053598047886975	-0.018676744232699216
http://P11171	http://O14936	0.03551170775689052	0.11151934130278297	0.01833960491698968
http://Q13541	http://Q8N122	-0.06696724854546215	-0.15990088065611577	-0.0706807932123528
http://Q13542	http://P06730	-0.08920961779940277	-0.047548668973203055	0.018168925843409227
http://O60516	http://O60573	0.015074997073140618	-0.19007236640640682	0.011091383925891884
http://Q9NRA8	http://P06730	-0.027456871710154873	0.15951980850296738	0.02369007924253234
http://P08195	http://Q9UHI5	0.016444191739797373	-0.04611560650362788	-0.06908843801729088
http://P08908	http://P21453	0.05387013600525531	0.13183150512793876	0.07606253072316133
http://P28222	http://P28221	-0.19594965627359523	0.0727803116840529	-0.005401760685414049
http://P28221	http://P08908	0.11917816722562401	0.08101246239224537	0.030006668933318048
http://P28223	http://O60674	-0.03954545651560657	-0.07246409676653916	0.09515646681496129
http://P28335	http://O75970	-0.043914103873272055	0.24844521062371072	0.2874919608352618
http://P49902	http://Q9Y5B8	-0.03972112672802685	-0.2730943877673144	-0.004731756024432602
http://O95336	http://O15162	0.10144689479165062	-0.024913407083476287	-0.15898092789140678
http://P05408	http://Q9NRR5	0.0931964397470227	-0.07274068043161999	-0.07619866654286044
http://P02763	http://P05121	0.0489925921312617	-0.12968621679956097	-0.20408343292582326
http://P01009	http://P08246	-0.17137223906705315	-0.09057496947068182	-0.20241966823710494
http://P04217	http://P54108	-0.03416734163028752	0.09568364242596576	-0.13413907178927928
http://Q9NQ94	http://O60506	-0.01691344920331459	-0.10909057666148361	0.05094518470797517
http://P08697	http://P00747	-0.041242067427268284	0.03201709325319567	0.0030858506007181985
http://P01023	http://P09466	-0.07093036646653565	-0.0336383377410502	0.05929728161978973
http://P05067	http://P21810	0.0059579600166436205	0.09537974274487936	0.26306031847281974
http://P30542	http://P47900	-0.09297509060800233	-0.04893514630139079	-0.005793300263216127
http://P29274	http://P00813	-0.07182733616827312	-0.000841078269073565	0.06893963669633413
http://P29275	http://Q15599	0.07733298518951727	0.10105161688567552	-0.05307726450165978
http://P01011	http://Q96KC8	0.060807249228600084	0.17310934565112562	-0.04670328184853785
http://Q6PD74	http://Q99613	-0.052944602866237415	0.2730593188731027	0.06514661275724748
http://Q9Y478	http://Q9UGJ0	0.09212193386053548	-0.16471921910686493	0.33796952424926857
http://O43741	http://P54619	-0.011804105282543092	-0.027596096517063913	-0.01370743886412933
http://P54619	http://P54646	-0.02970224300793346	0.05276398259725762	-0.01551982919212087
http://Q9UGJ0	http://P54619	0.06531300241049819	-0.011774611506308479	0.003076732009682134
http://Q13131	http://P54619	0.03405208914238399	0.17508706572294275	0.18090181146436177
http://Q9NY61	http://Q9NZW5	0.09845362831866562	-0.006089307116247001	0.03880717076238797
http://P00505	http://Q6I9Y2	0.013491765110572963	0.03365834686632181	-0.00020722917172612265
http://Q9HC16	http://P21246	0.07822503369829324	-0.06317699517451288	-0.07064922300222724
http://O95477	http://P02647	0.07822681617236713	-0.12870634083610574	-0.0666356056918254
http://P78363	http://Q14028	0.27186641804938205	-0.05363092318662452	-0.0027958345149961673
http://O75027	http://P22830	0.005058238534273133	0.05733962171550292	-0.06024254588683867
http://Q9NUT2	http://P21673	0.003281692826787851	-0.06970293504354763	-0.08065430949065687
http://Q09428	http://Q14654	0.21079756843492414	0.04247337715390412	-0.13592695177037623
http://O60706	http://P26641	0.09508393734732341	-0.09169365161986648	0.037747336460468954
http://P33897	http://P28288	0.2211373154596928	0.19551883416925261	0.03089420977087694
http://Q9UBJ2	http://P33897	0.09469860980121196	-0.07150677936247538	0.09475641139587365
http://P28288	http://P40855	-0.03835876934873687	-0.01267965299849091	-0.09151420006876702
http://O14678	http://P12956	0.025888335142188156	-0.16513684806598342	-0.04314484740323603
http://P61221	http://Q05823	-0.021262528634591195	0.013747667267129771	-0.08042865970125564
http://Q8NE71	http://P56537	-0.11192735731505479	0.24926170615665183	0.008796060846670603
http://Q9NUQ8	http://Q9UKV3	-0.01992343401716681	0.09445603490148388	0.028545467261337946
http://Q9H222	http://Q9H221	-0.058701925153895974	0.0012709687719287877	0.037617324434553234
http://P41238	http://O95319	-0.06374157988709951	0.35720312890887523	0.05524912497290054
http://Q9Y235	http://P41238	-0.10717783742470326	0.33853214711940227	0.3355657251163098
http://Q8IZP0	http://P00519	-0.026356834563795825	-0.1102086806367464	-0.015591506034499464
http://Q9NYB9	http://P19012	-0.003888922272878613	0.05192093302506785	-0.21668634753140437
http://Q9P2A4	http://O00161	-0.012083528493800295	0.1874891201879521	-0.11226368599825587
http://P00519	http://P04637	0.0521666192266656	0.1972874192635213	0.020775741345127195
