http://P31946	http://Q15569	0.19637022918993	0.15659236438252244	0.14707306926217245
http://P62258	http://P11388	0.3745574181902006	0.16164981504013587	0.3130822342860087
http://Q04917	http://P30307	0.23684952003970594	0.3077667334150573	0.061456782399632294
http://P61981	http://Q13523	-0.06832370020129179	0.20228539755880387	0.3360295298157479
http://P31947	http://P61981	0.1211983625007728	0.43148489914517885	0.08742087087118969
http://P27348	http://P84103	0.08002977452044725	0.1826306608309801	0.043697431722942555
http://P63104	http://P62995	0.020959510531855814	0.17513474390175257	0.19388270727203633
http://Q15172	http://P16410	0.3935772793236032	0.2716864143264989	0.16296461709387258
http://Q15173	http://P67775	0.3622924642606327	0.3472960147940273	-0.05142564995819806
http://Q14738	http://P61296	0.01749391641082569	0.07755645090934869	0.051163752399215605
http://Q16537	http://P67775	0.1062953299521014	0.13626280011680614	0.12378633978851157
http://Q13362	http://P67775	0.32498506970494023	0.501885750990296	0.2341670796970797
http://P30153	http://P63151	0.3503654657693964	0.36604951121923446	0.3699091480347538
http://P30154	http://O43815	0.3145561923489082	0.09036356412202114	0.21216233729679
http://P63151	http://P36897	0.04534973125237307	0.07250411336361853	0.1769589253741982
http://Q9Y3L3	http://P46108	0.18181961756724296	0.4012412454793146	-0.136745639916337
http://P78314	http://P06241	0.10575773861852326	0.05641789596408865	0.09101304197136606
http://Q7L8J4	http://Q9Y2I6	-0.11004547343970357	0.04357063604425248	-0.018980474518100334
http://O60239	http://P53779	0.010924199789091512	0.35951705852263827	-0.06188824743446737
http://P46952	http://Q99259	0.26636562707323275	-0.12197052457801018	0.4867443244899768
http://P11171	http://O14936	0.19528651836470873	0.316945985726886	0.3662335703724848
http://Q13541	http://Q8N122	0.4218238800110331	0.15811639646414724	-0.06723468988884629
http://Q13542	http://P06730	0.2221200609536448	0.2591480598482134	0.30540140873475574
http://O60516	http://O60573	0.20710883210797787	0.1757363774916069	0.03666705771750246
http://Q9NRA8	http://P06730	0.23664693141908505	0.03967767024402683	0.22018780578770009
http://P08195	http://Q9UHI5	0.5561364312448962	0.5445981215552851	0.12375817159952443
http://P08908	http://P21453	0.27882234846754606	0.5564545106813	-0.17582413983964115
http://P28222	http://P28221	0.528574468070753	0.311689668589315	0.33034671230147145
http://P28221	http://P08908	0.5290456508916428	0.3100886660038351	0.2092456205491681
http://P28223	http://O60674	0.40791124808071105	0.3151250595431952	0.11570228361842275
http://P28335	http://O75970	0.12654921749585674	0.1664544829393348	0.2645119591086041
http://P49902	http://Q9Y5B8	-0.05751458814799372	0.2748750903400403	-0.06901867067971103
http://O95336	http://O15162	-0.11479730859479947	0.2638289436797034	0.04054764942891676
http://P05408	http://Q9NRR5	0.05459922044337443	0.19196264357121645	0.27958705515556975
http://P02763	http://P05121	0.39044843095956766	0.3736220576085704	0.02543731813711665
http://P01009	http://P08246	0.10804789295671594	0.37113172127822486	0.29096933705895245
http://P04217	http://P54108	0.11800596648321171	0.5722670308676634	0.24883382949286184
http://Q9NQ94	http://O60506	0.18482999714665838	0.13967055356318733	0.12491355812825647
http://P08697	http://P00747	0.23625322989548897	0.38445642261496554	0.31701585772371577
http://P01023	http://P09466	0.20215849929066937	0.24867619849959238	-0.292968631255334
http://P05067	http://P21810	0.426052851257366	0.38464868369281696	0.16467103548177328
http://P30542	http://P47900	0.6463114643140982	0.16254895909317627	0.05792170194697532
http://P29274	http://P00813	0.4087657735137504	0.4129501378770429	0.387085525892922
http://P29275	http://Q15599	-0.03519288917292063	0.34679430769892405	0.10592560976865442
http://P01011	http://Q96KC8	0.19949354598409466	0.2372372707714808	0.33667067250569493
http://Q6PD74	http://Q99613	-0.03012257888594999	-0.039447023257791675	0.2752135302089635
http://Q9Y478	http://Q9UGJ0	0.27872346880362536	0.47027900867379774	0.31426011101626256
http://O43741	http://P54619	0.23082800232292827	0.3115480766755032	0.44319828621373675
http://P54619	http://P54646	0.0830511646574793	0.32302167754201777	0.2713588285417688
http://Q9UGJ0	http://P54619	0.5691010664821776	0.2448906860246595	0.5137108275864173
http://Q13131	http://P54619	0.2205617964872995	0.25255772979209457	0.3679220667619592
http://Q9NY61	http://Q9NZW5	0.20598027704431016	0.2357976365673869	0.3362918808165544
