http://P40030	http://Q12452	0.9267888025018285	0.3088787895560709	0.08734424724704433
http://P00546	http://P40075	0.08083626584685606	0.07977330987019007	0.04154004143433889
http://P07866	http://P01119	0.06699475141258819	0.09455457474648793	0.008530833343598115
http://P06844	http://P13393	0.34969937800791473	0.31134910438542973	0.06460663913441371
http://P31384	http://P39517	0.21560138048339028	0.37967903825134297	0.1073074981890729
http://P11433	http://P32944	0.06696885493002423	0.1790596807332909	0.0198445749599715
http://Q07381	http://Q08444	0.48915428856761783	0.7958309515119606	0.09277637412983734
http://P06839	http://Q04673	0.4269514076300208	0.900202460867259	0.07880287123394679
http://P49686	http://P36161	0.4806073993680249	0.4556357019556861	0.44328957764677074
http://P38826	http://P50874	0.8669399410430275	1.0	0.4298723128838107
http://P07250	http://P11746	0.34018407312132726	0.2067527630409745	0.02106114664712103
http://P13434	http://P14064	1.0	0.5262765359380982	0.039149642317547986
http://P49686	http://Q02892	0.1911866075317989	0.09958950291158147	0.027705663952314403
http://Q12517	http://P17883	0.4335860603422638	0.10137363010729997	0.09496049770961897
http://P53622	http://P41811	0.6776668469224896	1.0	1.0
http://P07260	http://Q08920	0.46920529185824156	0.05637743075807505	0.20502410185611145
http://Q04359	http://P32854	0.20200729267346193	0.2075809596092451	0.2241532502347904
http://P38922	http://Q99189	0.14087469742481729	0.4440495145883261	0.014552842625924621
http://P20604	http://P53036	0.2743664676491085	0.17465419133793078	0.7257834216879407
http://P17255	http://P37296	0.4185000444460167	0.20592017634191928	0.5849068805405581
http://Q12157	http://Q12440	0.4990498693728207	0.8199144944043284	0.0388712567436629
http://Q02516	http://P04386	0.5731810977115646	0.11179062215677607	0.08864535588970741
http://P53691	http://P15108	0.11138228012821016	0.1273532746975718	0.08941021579331165
http://Q01217	http://P40360	0.6972414731052469	0.7792541283912693	0.3908956750025851
http://P00549	http://P52489	1.0	0.14866059090776487	1.0
http://P15646	http://P33750	0.29820536917499424	0.38771220504123544	0.09554848550747488
http://P38129	http://P38811	0.3189055755429453	0.47794683916932335	0.061729907048128536
http://P32497	http://P32911	0.2379786824808811	0.4123742682213273	0.6755976950866306
http://P40094	http://Q01590	0.3615357413909968	0.47572608582168907	0.11189095009211417
http://P11076	http://P25385	0.29727915585663167	0.11941652058874445	0.025580494097194564
http://Q03940	http://Q12464	0.9207665779952686	1.0	0.8924476826762361
http://P38862	http://P39926	0.10343914778015334	0.13142629780537285	0.03466839784004531
http://P17891	http://P38856	0.33933182072646595	0.06157278008721364	0.21907260949534427
http://P43588	http://P38637	0.2633018744182753	0.08633744315287437	0.026988987422895575
http://Q03465	http://P38886	0.0019089658751953215	0.1573008390131623	0.026172087290911316
http://P00546	http://P09119	0.12509871823252058	0.13388372575927798	0.19843299150649538
http://P53070	http://P32559	0.8964259908212178	0.5662928552258327	0.19213950652535466
http://P25046	http://P19659	0.6182973927420994	0.862885429668126	0.28480812060172167
http://P22336	http://P06778	0.4269520269564384	0.3515438792924644	0.09264625224985318
http://P52918	http://P20676	0.2899596259906998	0.10826746792121875	0.04534217560203129
http://Q03919	http://P52491	0.4492372235024791	0.0	0.02945536944731503
http://P30822	http://P39523	0.0	0.04114295680729078	0.04378851855205428
http://Q04359	http://P33328	0.48356678912916295	0.15274433847009783	0.1344256800480283
http://Q02629	http://P52593	0.4998198080872962	0.5381927782212048	0.22071605486230508
http://P53093	http://P53845	0.0	0.18513964337390756	0.0794906573034928
http://Q03407	http://Q12236	0.9706248059323171	0.6242566057955137	0.9779709752427488
http://P49686	http://P40069	0.34178834664120245	0.3367088176560696	0.030547150147522018
http://P38229	http://P34758	0.027234849928033055	0.05593453666645229	0.5958706024996446
http://Q04062	http://P48510	0.3059494290997979	0.1813725027330091	0.08983327397627591
http://P16370	http://P08518	0.8655148912290547	0.5418707110657991	0.41907799824385955
http://P48240	http://Q06137	0.016846835823898704	0.02540624105161232	0.053897437041689374
http://Q12176	http://P46948	0.0014271055247206416	0.20343287989784742	0.7436251759474701
http://P38995	http://P38636	0.6004428108450737	0.01601584100188448	0.09785773423118763
http://Q06405	http://P81450	0.849819543458014	0.6461051153366094	0.0
http://P33301	http://P12753	0.3506202300293047	0.228268833638425	0.3583174356554041
